You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
'(ReadTimeoutError("HTTPSConnectionPool(host='cas-bridge.xethub.hf.co', port=443): Read timed out. (read timeout=10)"), '(Request ID: c762e52d-e384-4ff8-aa02-e8086bdd326c)')' thrown while requesting GET https://cas-bridge.xethub.hf.co/xet-bridge-us/621ffdc036468d709f174355/518de69842653c117d5f1bceeb6a0dc7aba3d2198aee52a05524128a2b7843e7?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=cas%2F20251225%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251225T112332Z&X-Amz-Expires=3600&X-Amz-Signature=7e662bab7ca1868abda75cfa35890b1bb5f928bcb73ec3fb38bc19910f863925&X-Amz-SignedHeaders=host&X-Xet-Cas-Uid=62171e3b6a99db28e0b3159d&response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model.safetensors%3B+filename%3D%22model.safetensors%22%3B&x-id=GetObject&Expires=1766665412&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2NjY2NTQxMn19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2FzLWJyaWRnZS54ZXRodWIuaGYuY28veGV0LWJyaWRnZS11cy82MjFmZmRjMDM2NDY4ZDcwOWYxNzQzNTUvNTE4ZGU2OTg0MjY1M2MxMTdkNWYxYmNlZWI2YTBkYzdhYmEzZDIxOThhZWU1MmEwNTUyNDEyOGEyYjc4NDNlNyoifV19&Signature=cWS7aRn-7oipuBKvHV1Jn6Ee65afqTZ-cRiuzObADauKv-FwLi%7EiJVcnDaaQInNK-M2ZmX0vGeGVKhiEfre0mWLBV8egR0wQHnTi58JdaZVGyN-U%7EZpYU7fE4DjxlUq8%7EIJbLlMFVbkgHJS5UKe9mhETOYaDE%7EAuv4QAm2CHg8GTJetjxQ8MW4gkOFE1XXRxYxDR8KDF5S-e-P80imgP8%7EAcmCZcA2w%7ECttPeoSPzEhoiYeoBEfxPZ%7EUIpLyyDBOmnPMuICg64dTR419DGYL9xv1fC7k0lNt3NCd8MW1XmcCLeZ4fba%7EXzp9xRUVpyLwirNJ54QAN7-KfaTuRrs96Q__&Key-Pair-Id=K2L8F4GPSG1IFC
Retrying in 1s [Retry 1/5].
Initializing t5-3b on cuda...
Running full-parameter fine-tuning.
Loading data from data/raw/train_100k.jsonl...
Loaded 100000 samples.
Loading data from data/raw/valid.jsonl...
Loaded 500 samples.

Start Training: 100k | Effective Batch Size: 8 | AMP: bf16
Epoch 6 | Batch 8200/12500 | Loss: 1.4319
Epoch 6 | Batch 8250/12500 | Loss: 1.4146
Epoch 6 | Batch 8300/12500 | Loss: 1.3900
Epoch 6 | Batch 8350/12500 | Loss: 1.5464
Epoch 6 | Batch 8400/12500 | Loss: 1.4375
Epoch 6 | Batch 8450/12500 | Loss: 1.2513
Epoch 6 | Batch 8500/12500 | Loss: 1.6801
Epoch 6 | Batch 8550/12500 | Loss: 1.5225
Epoch 6 | Batch 8600/12500 | Loss: 1.2729
Epoch 6 | Batch 8650/12500 | Loss: 1.2570
Epoch 6 | Batch 8700/12500 | Loss: 1.6187
Epoch 6 | Batch 8750/12500 | Loss: 1.1526
Epoch 6 | Batch 8800/12500 | Loss: 1.3685
Epoch 6 | Batch 8850/12500 | Loss: 1.3211
Epoch 6 | Batch 8900/12500 | Loss: 1.4935
Epoch 6 | Batch 8950/12500 | Loss: 1.3788
Epoch 6 | Batch 9000/12500 | Loss: 1.3494
Epoch 6 | Batch 9050/12500 | Loss: 1.3383
Epoch 6 | Batch 9100/12500 | Loss: 1.5147
Epoch 6 | Batch 9150/12500 | Loss: 1.4510
Epoch 6 | Batch 9200/12500 | Loss: 1.3655
Epoch 6 | Batch 9250/12500 | Loss: 1.6541
Epoch 6 | Batch 9300/12500 | Loss: 1.3594
Epoch 6 | Batch 9350/12500 | Loss: 1.6392
Epoch 6 | Batch 9400/12500 | Loss: 1.4334
Epoch 6 | Batch 9450/12500 | Loss: 1.4731
Epoch 6 | Batch 9500/12500 | Loss: 1.2580
Epoch 6 | Batch 9550/12500 | Loss: 1.4584
Epoch 6 | Batch 9600/12500 | Loss: 1.2674
Epoch 6 | Batch 9650/12500 | Loss: 1.3661
Epoch 6 | Batch 9700/12500 | Loss: 1.5516
Epoch 6 | Batch 9750/12500 | Loss: 1.4885
Epoch 6 | Batch 9800/12500 | Loss: 1.5631
Epoch 6 | Batch 9850/12500 | Loss: 1.3566
Epoch 6 | Batch 9900/12500 | Loss: 1.4685
Epoch 6 | Batch 9950/12500 | Loss: 1.6364
Epoch 6 | Batch 10000/12500 | Loss: 1.3963
Epoch 6 | Batch 10050/12500 | Loss: 1.2284
Epoch 6 | Batch 10100/12500 | Loss: 1.6765
Epoch 6 | Batch 10150/12500 | Loss: 1.6933
Epoch 6 | Batch 10200/12500 | Loss: 1.4857
Epoch 6 | Batch 10250/12500 | Loss: 1.7966
Epoch 6 | Batch 10300/12500 | Loss: 1.6605
Epoch 6 | Batch 10350/12500 | Loss: 1.6420
Epoch 6 | Batch 10400/12500 | Loss: 1.3489
Epoch 6 | Batch 10450/12500 | Loss: 1.3886
Epoch 6 | Batch 10500/12500 | Loss: 1.5308
Epoch 6 | Batch 10550/12500 | Loss: 1.6209
Epoch 6 | Batch 10600/12500 | Loss: 1.5344
Epoch 6 | Batch 10650/12500 | Loss: 1.4094
Epoch 6 | Batch 10700/12500 | Loss: 1.1097
Epoch 6 | Batch 10750/12500 | Loss: 1.5742
Epoch 6 | Batch 10800/12500 | Loss: 1.4184
Epoch 6 | Batch 10850/12500 | Loss: 1.5682
Epoch 6 | Batch 10900/12500 | Loss: 1.3610
Epoch 6 | Batch 10950/12500 | Loss: 1.4164
Epoch 6 | Batch 11000/12500 | Loss: 1.7979
Epoch 6 | Batch 11050/12500 | Loss: 1.5207
Epoch 6 | Batch 11100/12500 | Loss: 1.2983
Epoch 6 | Batch 11150/12500 | Loss: 1.3768
Epoch 6 | Batch 11200/12500 | Loss: 1.8493
Epoch 6 | Batch 11250/12500 | Loss: 1.5456
Epoch 6 | Batch 11300/12500 | Loss: 1.7335
Epoch 6 | Batch 11350/12500 | Loss: 1.2983
Epoch 6 | Batch 11400/12500 | Loss: 1.5013
Epoch 6 | Batch 11450/12500 | Loss: 1.6813
Epoch 6 | Batch 11500/12500 | Loss: 1.6713
Epoch 6 | Batch 11550/12500 | Loss: 1.1918
Epoch 6 | Batch 11600/12500 | Loss: 1.5547
Epoch 6 | Batch 11650/12500 | Loss: 1.5999
Epoch 6 | Batch 11700/12500 | Loss: 1.4205
Epoch 6 | Batch 11750/12500 | Loss: 1.0942
Epoch 6 | Batch 11800/12500 | Loss: 1.4013
Epoch 6 | Batch 11850/12500 | Loss: 1.2486
Epoch 6 | Batch 11900/12500 | Loss: 1.6159
Epoch 6 | Batch 11950/12500 | Loss: 1.2611
Epoch 6 | Batch 12000/12500 | Loss: 1.5421
Epoch 6 | Batch 12050/12500 | Loss: 1.4176
Epoch 6 | Batch 12100/12500 | Loss: 1.5600
Epoch 6 | Batch 12150/12500 | Loss: 1.6662
Epoch 6 | Batch 12200/12500 | Loss: 1.6640
Epoch 6 | Batch 12250/12500 | Loss: 1.5203
Epoch 6 | Batch 12300/12500 | Loss: 1.6356
Epoch 6 | Batch 12350/12500 | Loss: 1.5765
Epoch 6 | Batch 12400/12500 | Loss: 1.4050
Epoch 6 | Batch 12450/12500 | Loss: 1.3915
Epoch 6 | Time: 2739.4s | Train: 1.3464 | Val: 5.2617
Epoch 7 | Batch 0/12500 | Loss: 1.0929
Epoch 7 | Batch 50/12500 | Loss: 1.0124
Epoch 7 | Batch 100/12500 | Loss: 1.0473
Epoch 7 | Batch 150/12500 | Loss: 0.9452
Epoch 7 | Batch 200/12500 | Loss: 0.9195
Epoch 7 | Batch 250/12500 | Loss: 1.0136
Epoch 7 | Batch 300/12500 | Loss: 1.0704
Epoch 7 | Batch 350/12500 | Loss: 1.4644
Epoch 7 | Batch 400/12500 | Loss: 0.8944
Epoch 7 | Batch 450/12500 | Loss: 0.7065
Epoch 7 | Batch 500/12500 | Loss: 0.9929
Epoch 7 | Batch 550/12500 | Loss: 0.7056
Epoch 7 | Batch 600/12500 | Loss: 0.7412
Epoch 7 | Batch 650/12500 | Loss: 1.0006
Epoch 7 | Batch 700/12500 | Loss: 1.0999
Epoch 7 | Batch 750/12500 | Loss: 0.9294
Epoch 7 | Batch 800/12500 | Loss: 0.8193
Epoch 7 | Batch 850/12500 | Loss: 1.1995
Epoch 7 | Batch 900/12500 | Loss: 0.9180
Epoch 7 | Batch 950/12500 | Loss: 1.1560
Epoch 7 | Batch 1000/12500 | Loss: 1.3864
Epoch 7 | Batch 1050/12500 | Loss: 1.0923
Epoch 7 | Batch 1100/12500 | Loss: 1.0482
Epoch 7 | Batch 1150/12500 | Loss: 0.9680
Epoch 7 | Batch 1200/12500 | Loss: 0.9969
Epoch 7 | Batch 1250/12500 | Loss: 1.2949
Epoch 7 | Batch 1300/12500 | Loss: 1.1286
Epoch 7 | Batch 1350/12500 | Loss: 1.0655
Epoch 7 | Batch 1400/12500 | Loss: 1.3733
Epoch 7 | Batch 1450/12500 | Loss: 0.7736
Epoch 7 | Batch 1500/12500 | Loss: 1.2886
Epoch 7 | Batch 1550/12500 | Loss: 1.0781
Epoch 7 | Batch 1600/12500 | Loss: 1.1067
Epoch 7 | Batch 1650/12500 | Loss: 0.9548
Epoch 7 | Batch 1700/12500 | Loss: 0.7032
Epoch 7 | Batch 1750/12500 | Loss: 1.0529
Epoch 7 | Batch 1800/12500 | Loss: 0.8622
Epoch 7 | Batch 1850/12500 | Loss: 1.1188
Epoch 7 | Batch 1900/12500 | Loss: 1.0585
Epoch 7 | Batch 1950/12500 | Loss: 0.8420
Epoch 7 | Batch 2000/12500 | Loss: 0.8872
Epoch 7 | Batch 2050/12500 | Loss: 1.3791
Epoch 7 | Batch 2100/12500 | Loss: 0.9361
Epoch 7 | Batch 2150/12500 | Loss: 1.2741
Epoch 7 | Batch 2200/12500 | Loss: 0.9445
Epoch 7 | Batch 2250/12500 | Loss: 1.0097
Epoch 7 | Batch 2300/12500 | Loss: 1.2664
Epoch 7 | Batch 2350/12500 | Loss: 1.1943
Epoch 7 | Batch 2400/12500 | Loss: 0.7598
Epoch 7 | Batch 2450/12500 | Loss: 1.2914
Epoch 7 | Batch 2500/12500 | Loss: 0.9569
Epoch 7 | Batch 2550/12500 | Loss: 0.8885
Epoch 7 | Batch 2600/12500 | Loss: 1.1896
Epoch 7 | Batch 2650/12500 | Loss: 1.4239
Epoch 7 | Batch 2700/12500 | Loss: 1.2463
Epoch 7 | Batch 2750/12500 | Loss: 1.4704
Epoch 7 | Batch 2800/12500 | Loss: 1.2621
Epoch 7 | Batch 2850/12500 | Loss: 0.9351
Epoch 7 | Batch 2900/12500 | Loss: 1.1537
Epoch 7 | Batch 2950/12500 | Loss: 1.0484
Epoch 7 | Batch 3000/12500 | Loss: 1.0922
Epoch 7 | Batch 3050/12500 | Loss: 1.1106
Epoch 7 | Batch 3100/12500 | Loss: 0.8635
Epoch 7 | Batch 3150/12500 | Loss: 1.1930
Epoch 7 | Batch 3200/12500 | Loss: 1.0152
Epoch 7 | Batch 3250/12500 | Loss: 1.2298
Epoch 7 | Batch 3300/12500 | Loss: 1.3584
Epoch 7 | Batch 3350/12500 | Loss: 1.1807
Epoch 7 | Batch 3400/12500 | Loss: 1.1306
Epoch 7 | Batch 3450/12500 | Loss: 0.8527
Epoch 7 | Batch 3500/12500 | Loss: 1.2661
Epoch 7 | Batch 3550/12500 | Loss: 1.1121
Epoch 7 | Batch 3600/12500 | Loss: 1.1615
Epoch 7 | Batch 3650/12500 | Loss: 1.2254
Epoch 7 | Batch 3700/12500 | Loss: 1.1359
Epoch 7 | Batch 3750/12500 | Loss: 1.4592
Epoch 7 | Batch 3800/12500 | Loss: 0.9485
Epoch 7 | Batch 3850/12500 | Loss: 1.4030
Epoch 7 | Batch 3900/12500 | Loss: 1.2529
Epoch 7 | Batch 3950/12500 | Loss: 0.9939
Epoch 7 | Batch 4000/12500 | Loss: 1.1573
Epoch 7 | Batch 4050/12500 | Loss: 1.2291
Epoch 7 | Batch 4100/12500 | Loss: 1.3080
Epoch 7 | Batch 4150/12500 | Loss: 1.1013
Epoch 7 | Batch 4200/12500 | Loss: 1.2783
Epoch 7 | Batch 4250/12500 | Loss: 0.8882
Epoch 7 | Batch 4300/12500 | Loss: 1.4441
Epoch 7 | Batch 4350/12500 | Loss: 1.2437
Epoch 7 | Batch 4400/12500 | Loss: 1.6079
Epoch 7 | Batch 4450/12500 | Loss: 0.7946
Epoch 7 | Batch 4500/12500 | Loss: 0.9830
Epoch 7 | Batch 4550/12500 | Loss: 1.0156
Epoch 7 | Batch 4600/12500 | Loss: 1.0791
Epoch 7 | Batch 4650/12500 | Loss: 1.3682
Epoch 7 | Batch 4700/12500 | Loss: 0.9412
Epoch 7 | Batch 4750/12500 | Loss: 1.2728
Epoch 7 | Batch 4800/12500 | Loss: 1.2512
Epoch 7 | Batch 4850/12500 | Loss: 1.1275
Epoch 7 | Batch 4900/12500 | Loss: 1.1475
Epoch 7 | Batch 4950/12500 | Loss: 1.3262
Epoch 7 | Batch 5000/12500 | Loss: 1.1953
Epoch 7 | Batch 5050/12500 | Loss: 1.2568
Epoch 7 | Batch 5100/12500 | Loss: 1.0992
Epoch 7 | Batch 5150/12500 | Loss: 1.2193
Epoch 7 | Batch 5200/12500 | Loss: 0.8519
Epoch 7 | Batch 5250/12500 | Loss: 1.3188
Epoch 7 | Batch 5300/12500 | Loss: 1.3233
Epoch 7 | Batch 5350/12500 | Loss: 1.2499
Epoch 7 | Batch 5400/12500 | Loss: 1.1756
Epoch 7 | Batch 5450/12500 | Loss: 1.4887
Epoch 7 | Batch 5500/12500 | Loss: 1.0087
Epoch 7 | Batch 5550/12500 | Loss: 1.2562
Epoch 7 | Batch 5600/12500 | Loss: 1.2745
Epoch 7 | Batch 5650/12500 | Loss: 1.0531
Epoch 7 | Batch 5700/12500 | Loss: 1.2456
Epoch 7 | Batch 5750/12500 | Loss: 1.1694
Epoch 7 | Batch 5800/12500 | Loss: 1.1756
Epoch 7 | Batch 5850/12500 | Loss: 1.1112
Epoch 7 | Batch 5900/12500 | Loss: 1.1176
Epoch 7 | Batch 5950/12500 | Loss: 1.1818
Epoch 7 | Batch 6000/12500 | Loss: 1.1138
Epoch 7 | Batch 6050/12500 | Loss: 1.1220
Epoch 7 | Batch 6100/12500 | Loss: 1.3794
Epoch 7 | Batch 6150/12500 | Loss: 1.0805
Epoch 7 | Batch 6200/12500 | Loss: 1.0977
Epoch 7 | Batch 6250/12500 | Loss: 1.2440
Epoch 7 | Batch 6300/12500 | Loss: 0.8401
Epoch 7 | Batch 6350/12500 | Loss: 1.4533
Epoch 7 | Batch 6400/12500 | Loss: 1.3795
Epoch 7 | Batch 6450/12500 | Loss: 1.4192
Epoch 7 | Batch 6500/12500 | Loss: 1.1802
Epoch 7 | Batch 6550/12500 | Loss: 1.3928
Epoch 7 | Batch 6600/12500 | Loss: 1.1442
Epoch 7 | Batch 6650/12500 | Loss: 1.2684
Epoch 7 | Batch 6700/12500 | Loss: 1.0771
Epoch 7 | Batch 6750/12500 | Loss: 1.0048
Epoch 7 | Batch 6800/12500 | Loss: 1.1023
Epoch 7 | Batch 6850/12500 | Loss: 1.4340
Epoch 7 | Batch 6900/12500 | Loss: 1.4856
Epoch 7 | Batch 6950/12500 | Loss: 1.3527
Epoch 7 | Batch 7000/12500 | Loss: 0.8970
Epoch 7 | Batch 7050/12500 | Loss: 1.1469
Epoch 7 | Batch 7100/12500 | Loss: 1.2633
Epoch 7 | Batch 7150/12500 | Loss: 1.1531
Epoch 7 | Batch 7200/12500 | Loss: 1.0452
Epoch 7 | Batch 7250/12500 | Loss: 1.2190
Epoch 7 | Batch 7300/12500 | Loss: 0.9510
Epoch 7 | Batch 7350/12500 | Loss: 0.9784
Epoch 7 | Batch 7400/12500 | Loss: 1.5061
Epoch 7 | Batch 7450/12500 | Loss: 0.9339
Epoch 7 | Batch 7500/12500 | Loss: 1.5846
Epoch 7 | Batch 7550/12500 | Loss: 1.3682
Epoch 7 | Batch 7600/12500 | Loss: 1.1380
Epoch 7 | Batch 7650/12500 | Loss: 0.9823
Epoch 7 | Batch 7700/12500 | Loss: 1.5717
Epoch 7 | Batch 7750/12500 | Loss: 1.2882
Epoch 7 | Batch 7800/12500 | Loss: 1.1471
Epoch 7 | Batch 7850/12500 | Loss: 1.2138
Epoch 7 | Batch 7900/12500 | Loss: 1.1494
Epoch 7 | Batch 7950/12500 | Loss: 1.3725
Epoch 7 | Batch 8000/12500 | Loss: 1.3558
Epoch 7 | Batch 8050/12500 | Loss: 1.3956
Epoch 7 | Batch 8100/12500 | Loss: 1.1208
Epoch 7 | Batch 8150/12500 | Loss: 1.2196
Epoch 7 | Batch 8200/12500 | Loss: 1.0717
Epoch 7 | Batch 8250/12500 | Loss: 1.2818
Epoch 7 | Batch 8300/12500 | Loss: 1.1706
Epoch 7 | Batch 8350/12500 | Loss: 1.3907
Epoch 7 | Batch 8400/12500 | Loss: 1.0010
Epoch 7 | Batch 8450/12500 | Loss: 1.5790
Epoch 7 | Batch 8500/12500 | Loss: 1.2288
Epoch 7 | Batch 8550/12500 | Loss: 1.4334
Epoch 7 | Batch 8600/12500 | Loss: 1.1489
Epoch 7 | Batch 8650/12500 | Loss: 1.5421
Epoch 7 | Batch 8700/12500 | Loss: 1.4481
Epoch 7 | Batch 8750/12500 | Loss: 1.2238
Epoch 7 | Batch 8800/12500 | Loss: 1.3963
Epoch 7 | Batch 8850/12500 | Loss: 1.4172
Epoch 7 | Batch 8900/12500 | Loss: 1.2187
Epoch 7 | Batch 8950/12500 | Loss: 1.0649
Epoch 7 | Batch 9000/12500 | Loss: 1.0433
Epoch 7 | Batch 9050/12500 | Loss: 1.5314
Epoch 7 | Batch 9100/12500 | Loss: 1.2100
Epoch 7 | Batch 9150/12500 | Loss: 1.2258
Epoch 7 | Batch 9200/12500 | Loss: 1.2368
Epoch 7 | Batch 9250/12500 | Loss: 1.2668
Epoch 7 | Batch 9300/12500 | Loss: 1.4712
Epoch 7 | Batch 9350/12500 | Loss: 1.2480
Epoch 7 | Batch 9400/12500 | Loss: 1.3443
Epoch 7 | Batch 9450/12500 | Loss: 1.1163
Epoch 7 | Batch 9500/12500 | Loss: 1.5071
Epoch 7 | Batch 9550/12500 | Loss: 1.0478
Epoch 7 | Batch 9600/12500 | Loss: 1.4061
Epoch 7 | Batch 9650/12500 | Loss: 1.2096
Epoch 7 | Batch 9700/12500 | Loss: 1.5028
Epoch 7 | Batch 9750/12500 | Loss: 1.2368
Epoch 7 | Batch 9800/12500 | Loss: 1.4374
Epoch 7 | Batch 9850/12500 | Loss: 1.3242
Epoch 7 | Batch 9900/12500 | Loss: 1.2867
Epoch 7 | Batch 9950/12500 | Loss: 1.6985
Epoch 7 | Batch 10000/12500 | Loss: 1.1673
Epoch 7 | Batch 10050/12500 | Loss: 1.3558
Epoch 7 | Batch 10100/12500 | Loss: 1.3791
Epoch 7 | Batch 10150/12500 | Loss: 1.3033
Epoch 7 | Batch 10200/12500 | Loss: 1.5151
Epoch 7 | Batch 10250/12500 | Loss: 1.2002
Epoch 7 | Batch 10300/12500 | Loss: 1.1522
Epoch 7 | Batch 10350/12500 | Loss: 1.0628
Epoch 7 | Batch 10400/12500 | Loss: 1.4919
Epoch 7 | Batch 10450/12500 | Loss: 1.2439
Epoch 7 | Batch 10500/12500 | Loss: 1.4289
Epoch 7 | Batch 10550/12500 | Loss: 1.5745
Epoch 7 | Batch 10600/12500 | Loss: 1.3953
Epoch 7 | Batch 10650/12500 | Loss: 1.3370
Epoch 7 | Batch 10700/12500 | Loss: 1.5252
Epoch 7 | Batch 10750/12500 | Loss: 1.2250
Epoch 7 | Batch 10800/12500 | Loss: 1.3805
Epoch 7 | Batch 10850/12500 | Loss: 1.1949
Epoch 7 | Batch 10900/12500 | Loss: 1.0405
Epoch 7 | Batch 10950/12500 | Loss: 1.6704
Epoch 7 | Batch 11000/12500 | Loss: 1.1429
Epoch 7 | Batch 11050/12500 | Loss: 1.3783
Epoch 7 | Batch 11100/12500 | Loss: 1.2889
Epoch 7 | Batch 11150/12500 | Loss: 1.2120
Epoch 7 | Batch 11200/12500 | Loss: 1.2678
Epoch 7 | Batch 11250/12500 | Loss: 1.1324
Epoch 7 | Batch 11300/12500 | Loss: 1.1490
Epoch 7 | Batch 11350/12500 | Loss: 1.2956
Epoch 7 | Batch 11400/12500 | Loss: 1.3721
Epoch 7 | Batch 11450/12500 | Loss: 1.3240
Epoch 7 | Batch 11500/12500 | Loss: 1.3194
Epoch 7 | Batch 11550/12500 | Loss: 1.3140
Epoch 7 | Batch 11600/12500 | Loss: 1.2409
Epoch 7 | Batch 11650/12500 | Loss: 1.4474
Epoch 7 | Batch 11700/12500 | Loss: 1.0820
Epoch 7 | Batch 11750/12500 | Loss: 1.4891
Epoch 7 | Batch 11800/12500 | Loss: 1.2467
Epoch 7 | Batch 11850/12500 | Loss: 1.1274
Epoch 7 | Batch 11900/12500 | Loss: 0.8728
Epoch 7 | Batch 11950/12500 | Loss: 1.3312
Epoch 7 | Batch 12000/12500 | Loss: 1.2369
Epoch 7 | Batch 12050/12500 | Loss: 1.3465
Epoch 7 | Batch 12100/12500 | Loss: 1.4453
Epoch 7 | Batch 12150/12500 | Loss: 1.2091
Epoch 7 | Batch 12200/12500 | Loss: 1.4828
Epoch 7 | Batch 12250/12500 | Loss: 1.4126
Epoch 7 | Batch 12300/12500 | Loss: 1.6990
Epoch 7 | Batch 12350/12500 | Loss: 1.3002
Epoch 7 | Batch 12400/12500 | Loss: 1.3880
Epoch 7 | Batch 12450/12500 | Loss: 1.1637
Epoch 7 | Time: 2753.8s | Train: 1.1999 | Val: 5.5326
Epoch 8 | Batch 0/12500 | Loss: 0.9770
Epoch 8 | Batch 50/12500 | Loss: 0.9990
Epoch 8 | Batch 100/12500 | Loss: 1.1204
Epoch 8 | Batch 150/12500 | Loss: 1.1501
Epoch 8 | Batch 200/12500 | Loss: 0.7621
Epoch 8 | Batch 250/12500 | Loss: 0.8512
Epoch 8 | Batch 300/12500 | Loss: 0.8355
Epoch 8 | Batch 350/12500 | Loss: 0.8854
Epoch 8 | Batch 400/12500 | Loss: 0.8683
Epoch 8 | Batch 450/12500 | Loss: 1.0570
Epoch 8 | Batch 500/12500 | Loss: 1.0994
Epoch 8 | Batch 550/12500 | Loss: 0.8254
Epoch 8 | Batch 600/12500 | Loss: 0.8661
Epoch 8 | Batch 650/12500 | Loss: 1.0093
Epoch 8 | Batch 700/12500 | Loss: 0.6015
Epoch 8 | Batch 750/12500 | Loss: 0.8302
Epoch 8 | Batch 800/12500 | Loss: 0.7982
Epoch 8 | Batch 850/12500 | Loss: 0.9541
Epoch 8 | Batch 900/12500 | Loss: 0.9488
Epoch 8 | Batch 950/12500 | Loss: 0.9142
Epoch 8 | Batch 1000/12500 | Loss: 0.9122
Epoch 8 | Batch 1050/12500 | Loss: 0.9270
Epoch 8 | Batch 1100/12500 | Loss: 0.9734
Epoch 8 | Batch 1150/12500 | Loss: 0.9644
Epoch 8 | Batch 1200/12500 | Loss: 0.9282
Epoch 8 | Batch 1250/12500 | Loss: 0.7922
Epoch 8 | Batch 1300/12500 | Loss: 0.9542
Epoch 8 | Batch 1350/12500 | Loss: 1.0707
Epoch 8 | Batch 1400/12500 | Loss: 0.9100
Epoch 8 | Batch 1450/12500 | Loss: 0.9029
Epoch 8 | Batch 1500/12500 | Loss: 0.9967
Epoch 8 | Batch 1550/12500 | Loss: 0.8120
Epoch 8 | Batch 1600/12500 | Loss: 0.9956
Epoch 8 | Batch 1650/12500 | Loss: 0.9473
Epoch 8 | Batch 1700/12500 | Loss: 0.7625
Epoch 8 | Batch 1750/12500 | Loss: 0.9961
Epoch 8 | Batch 1800/12500 | Loss: 0.9242
Epoch 8 | Batch 1850/12500 | Loss: 0.9522
Epoch 8 | Batch 1900/12500 | Loss: 1.0180
Epoch 8 | Batch 1950/12500 | Loss: 1.0498
Epoch 8 | Batch 2000/12500 | Loss: 1.0115
Epoch 8 | Batch 2050/12500 | Loss: 0.8250
Epoch 8 | Batch 2100/12500 | Loss: 0.9682
Epoch 8 | Batch 2150/12500 | Loss: 0.9155
Epoch 8 | Batch 2200/12500 | Loss: 1.2972
Epoch 8 | Batch 2250/12500 | Loss: 1.2299
Epoch 8 | Batch 2300/12500 | Loss: 0.6909
Epoch 8 | Batch 2350/12500 | Loss: 0.9244
Epoch 8 | Batch 2400/12500 | Loss: 0.9578
Epoch 8 | Batch 2450/12500 | Loss: 0.9978
Epoch 8 | Batch 2500/12500 | Loss: 1.1270
Epoch 8 | Batch 2550/12500 | Loss: 1.0155
Epoch 8 | Batch 2600/12500 | Loss: 0.9184
Epoch 8 | Batch 2650/12500 | Loss: 0.9192
Epoch 8 | Batch 2700/12500 | Loss: 0.8054
Epoch 8 | Batch 2750/12500 | Loss: 0.8619
Epoch 8 | Batch 2800/12500 | Loss: 0.9455
Epoch 8 | Batch 2850/12500 | Loss: 0.9144
Epoch 8 | Batch 2900/12500 | Loss: 1.1516
Epoch 8 | Batch 2950/12500 | Loss: 1.2748
Epoch 8 | Batch 3000/12500 | Loss: 1.1380
Epoch 8 | Batch 3050/12500 | Loss: 1.0208
Epoch 8 | Batch 3100/12500 | Loss: 1.0788
Epoch 8 | Batch 3150/12500 | Loss: 0.8868
Epoch 8 | Batch 3200/12500 | Loss: 1.0534
Epoch 8 | Batch 3250/12500 | Loss: 0.9358
Epoch 8 | Batch 3300/12500 | Loss: 1.0310
Epoch 8 | Batch 3350/12500 | Loss: 0.9467
Epoch 8 | Batch 3400/12500 | Loss: 0.9678
Epoch 8 | Batch 3450/12500 | Loss: 1.2276
Epoch 8 | Batch 3500/12500 | Loss: 0.9941
Epoch 8 | Batch 3550/12500 | Loss: 1.0385
Epoch 8 | Batch 3600/12500 | Loss: 0.8939
Epoch 8 | Batch 3650/12500 | Loss: 1.0114
Epoch 8 | Batch 3700/12500 | Loss: 0.8252
Epoch 8 | Batch 3750/12500 | Loss: 1.0149
Epoch 8 | Batch 3800/12500 | Loss: 0.9178
Epoch 8 | Batch 3850/12500 | Loss: 1.2001
Epoch 8 | Batch 3900/12500 | Loss: 1.2729
Epoch 8 | Batch 3950/12500 | Loss: 0.8956
Epoch 8 | Batch 4000/12500 | Loss: 0.9020
Epoch 8 | Batch 4050/12500 | Loss: 0.9438
Epoch 8 | Batch 4100/12500 | Loss: 0.8110
Epoch 8 | Batch 4150/12500 | Loss: 0.8661
Epoch 8 | Batch 4200/12500 | Loss: 1.0330
Epoch 8 | Batch 4250/12500 | Loss: 1.1845
Epoch 8 | Batch 4300/12500 | Loss: 1.0843
Epoch 8 | Batch 4350/12500 | Loss: 1.1017
Epoch 8 | Batch 4400/12500 | Loss: 1.3202
Epoch 8 | Batch 4450/12500 | Loss: 0.8689
Epoch 8 | Batch 4500/12500 | Loss: 1.0973
Epoch 8 | Batch 4550/12500 | Loss: 1.0620
Epoch 8 | Batch 4600/12500 | Loss: 1.0972
Epoch 8 | Batch 4650/12500 | Loss: 1.0176
Epoch 8 | Batch 4700/12500 | Loss: 1.0148
